image_name,A22,A21,A12,A11,ty,tx
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002450.jpg,0.857208371162415,0.196600884199142,-0.187184035778046,0.899587094783783,0.0285836905241013,0.179787203669548
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004494.jpg,0.778965771198273,0.160179406404495,-0.262292474508286,0.912549257278442,-0.0637060552835464,0.235853597521782
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005670.jpg,1.07502090930939,-0.219435706734657,0.250244975090027,1.16656446456909,0.187464669346809,-0.130020961165428
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001620.jpg,1.09407925605774,0.133685454726219,-0.125400096178055,1.07160151004791,0.167579025030136,-0.247762411832809
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000491.jpg,0.817150771617889,0.11137031018734,-0.00543785002082586,1.01374876499176,0.0177880674600601,-0.138825088739395
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007110.jpg,1.18851780891418,0.198992311954498,0.0911664739251137,0.881610155105591,0.228285297751427,-0.137559369206429
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_006585.jpg,0.986153542995453,-0.144911780953407,0.189089119434357,0.908751845359802,0.0805068388581276,-0.0195301380008459
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001910.jpg,0.939416825771332,-0.152158886194229,0.192643374204636,0.802230417728424,0.00540317315608263,0.0646291822195053
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004875.jpg,1.19821012020111,0.279538124799728,-0.27967768907547,1.21568953990936,-0.127539083361626,0.0642063543200493
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_004020.jpg,0.814586818218231,-0.00940184947103262,0.0622181072831154,1.20140171051025,-0.137892663478851,0.24226051568985
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006182.jpg,1.19053709506989,0.222688183188438,-0.0252614933997393,0.920363962650299,0.0558794029057026,-0.055102001875639
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002912.jpg,1.1496649980545,0.194881916046143,-0.153856739401817,1.21745324134827,-0.0388602428138256,0.225468620657921
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_009947.jpg,1.15621960163116,-0.0860979184508324,0.0735124200582504,1.18688547611237,0.000589654664508998,0.0491508617997169
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007507.jpg,1.01447808742523,-0.0504016950726509,0.0460973158478737,1.20972061157227,-0.203202396631241,0.143482610583305
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004216.jpg,1.21071076393127,-0.25732809305191,0.253572881221771,1.19716656208038,0.0834191143512726,0.110963135957718
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006059.jpg,0.944332599639893,0.161592468619347,-0.188628524541855,0.865697622299194,0.150171175599098,0.176665723323822
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002141.jpg,0.931867480278015,0.304110527038574,-0.111831650137901,1.06537127494812,-0.0398479625582695,-0.149720549583435
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001091.jpg,0.749378442764282,-0.180210754275322,0.185377448797226,0.772890210151672,0.165225774049759,-0.0964476466178894
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000674.jpg,0.897598505020142,-0.230387508869171,0.238327249884605,0.892441153526306,0.0852430090308189,-0.0525937341153622
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_005058.jpg,1.1443065404892,-0.199573308229446,0.19018018245697,0.890518009662628,0.219330698251724,-0.196125596761703
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005525.jpg,0.855329811573029,-0.0775954872369766,0.0054242773912847,0.954502642154694,0.20498189330101,-0.210337534546852
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003255.jpg,0.967073440551758,-0.0907721370458603,0.0513512007892132,1.00067567825317,-0.0593458265066147,0.194500997662544
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000431.jpg,0.962388694286346,-0.0142981596291065,0.135510995984077,1.17436397075653,0.157973453402519,-0.178917184472084
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007918.jpg,0.977128326892853,0.00859800633043051,0.0527261570096016,1.09401869773865,-0.0891596600413322,-0.237058684229851
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005637.jpg,1.13003849983215,-0.103809170424938,-0.0304780285805464,0.844375193119049,-0.0947744995355606,0.0238508023321629
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001850.jpg,1.0280247926712,0.169189140200615,-0.236060082912445,0.901773691177368,-0.0864017605781555,-0.151975676417351
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000513.jpg,0.952940106391907,-0.185526996850967,0.170617192983627,1.13510203361511,0.0408859774470329,-0.208484888076782
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002687.jpg,1.12302780151367,-0.130237117409706,-0.187990128993988,0.918947756290436,0.00930252112448215,-0.058682132512331
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004053.jpg,0.912257015705109,-0.10979788005352,0.0810988172888756,1.08522343635559,0.0818706601858139,-0.147323668003082
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003146.jpg,1.04452419281006,0.141969785094261,-0.325515002012253,0.926153421401978,-0.223850682377815,0.0487699843943119
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006874.jpg,0.774003922939301,0.0960782989859581,-0.00371596915647388,0.912235498428345,-0.206171929836273,0.0421705804765224
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002471.jpg,0.88206285238266,0.0838156566023827,-0.102626457810402,1.20548033714294,-0.183068111538887,0.15504814684391
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000250.jpg,0.791523098945618,-0.215303167700768,0.131187006831169,0.867794454097748,-0.133021593093872,0.237813606858253
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001974.jpg,0.798273205757141,-0.167970240116119,0.108369216322899,0.847461462020874,-0.0215732641518116,0.244392737746239
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006585.jpg,0.756650149822235,0.0283034387975931,-0.0215585175901651,0.775587797164917,-0.0287705194205046,0.214894756674767
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001192.jpg,0.856100678443909,0.130880162119865,-0.0417778119444847,0.773081660270691,0.0340533629059792,-0.0114990929141641
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_004207.jpg,0.797619044780731,0.167409747838974,-0.0678618177771568,0.92689037322998,0.194742277264595,-0.149031460285187
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003654.jpg,0.838723242282867,0.0744684860110283,-0.0577316358685493,0.755965173244476,0.14731140434742,-0.237551063299179
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006035.jpg,0.775640249252319,-0.100393660366535,0.0840312540531158,0.991461277008057,-0.249781310558319,0.107034109532833
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004749.jpg,1.13669049739838,0.123669698834419,-0.13201542198658,1.09471583366394,-0.124728210270405,-0.245666265487671
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001945.jpg,1.08216571807861,-0.0553941279649734,0.351603478193283,0.799667298793793,-0.15496189892292,-0.215413957834244
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002500.jpg,0.907252430915833,-0.15267014503479,0.235600605607033,0.817644834518433,-0.150491058826447,-0.0204470939934254
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_002368.jpg,1.03350853919983,0.0318642817437649,0.210445150732994,0.895212769508362,0.155589029192924,-0.132529720664024
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005902.jpg,0.7931028008461,0.0841834917664528,-0.199702098965645,1.10019266605377,-0.0210651140660048,-0.0978417471051216
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000564.jpg,0.927415370941162,0.0148505866527557,-0.026657409965992,0.862667322158813,-0.0398058034479618,-0.206078559160233
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_006707.jpg,0.847009360790253,-0.180927366018295,0.218828558921814,0.835546851158142,0.225233614444733,-0.195512145757675
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_006028.jpg,0.814024150371552,-0.0622877478599548,-0.224569782614708,1.14984607696533,-0.0375164002180099,-0.0213653780519962
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001486.jpg,1.08842468261719,-0.0592622831463814,-0.0444686412811279,1.17749500274658,0.0836449936032295,0.182653576135635
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003549.jpg,0.754725098609924,-0.041738111525774,0.081748828291893,0.82799768447876,-0.00968379713594913,-0.00564910424873233
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002185.jpg,0.918043196201324,-0.189158320426941,0.0466697961091995,1.09579277038574,-0.0503864139318466,-0.00818585325032473
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000283.jpg,0.941627681255341,-0.0735679939389229,0.0583172515034676,1.13143873214722,-0.0966197997331619,0.0712926983833313
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_007165.jpg,1.02330458164215,-0.0153475170955062,0.0816947966814041,1.09487617015839,0.00168992683757097,-0.0567020364105701
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005336.jpg,0.901898682117462,-0.251885682344437,0.190961048007011,1.0362491607666,-0.0670851320028305,-0.135934352874756
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_001771.jpg,1.05555236339569,-0.288442939519882,0.168976604938507,0.794328212738037,-0.249849751591682,0.112075246870518
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_000373.jpg,0.813769638538361,-0.04068947955966,-0.200648233294487,1.02351272106171,-0.0387015789747238,-0.224885269999504
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006981.jpg,1.21409058570862,-0.224936604499817,0.16828553378582,0.872908234596252,-0.0480672940611839,-0.11709001660347
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_005989.jpg,1.11775243282318,-0.127536132931709,0.142906531691551,1.09981763362885,-0.036384254693985,-0.132683262228966
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001246.jpg,0.946333825588226,-0.14819872379303,0.207719191908836,1.00086069107056,0.142592802643776,-0.16047415137291
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002212.jpg,1.18122541904449,-0.0821889117360115,0.126103937625885,0.901545643806458,-0.0109314555302262,-0.20796874165535
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002650.jpg,1.18194448947906,-0.163494855165482,0.28388574719429,1.02102434635162,-0.111529313027859,0.0879094153642654
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003104.jpg,0.806501984596252,-0.0627010837197304,-0.0294329784810543,1.05227470397949,0.17723648250103,0.120535209774971
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007485.jpg,0.934958100318909,0.10499107837677,-0.0562358126044273,0.798842191696167,0.14477975666523,-0.222885936498642
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001988.jpg,1.1436722278595,-0.189876303076744,0.12947142124176,0.779480636119843,0.140246346592903,-0.169579342007637
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000957.jpg,0.815293431282043,0.320038646459579,-0.161570832133293,1.10161101818085,-0.00218736450187862,0.19047050178051
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003687.jpg,1.0366450548172,-0.190417125821114,0.188059091567993,1.04042172431946,-0.113301776349545,0.135538220405579
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008629.jpg,0.968338429927826,0.235949873924255,-0.247758403420448,0.935629725456238,-0.028633676469326,-0.22113524377346
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001083.jpg,1.05594444274902,-0.157874673604965,0.127757743000984,0.999851405620575,-0.118194416165352,-0.181539878249168
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006756.jpg,0.925309836864471,0.0948644280433655,-0.106171950697899,0.825278759002686,0.10965570807457,-0.189647629857063
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003165.jpg,0.88603538274765,-0.1662487834692,0.0676673948764801,1.06900537014008,-0.00875765271484852,-0.00855985376983881
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006562.jpg,0.971801161766052,-0.145234555006027,-0.0415977910161018,1.14544546604156,0.152725845575333,0.0423799604177475
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_001184.jpg,0.861786067485809,0.100123025476933,-0.121292591094971,0.839095711708069,-0.0335529036819935,0.186555862426758
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006203.jpg,1.10133242607117,-0.115631900727749,0.113641984760761,1.03765511512756,0.194906935095787,-0.160957932472229
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000745.jpg,0.984743058681488,-0.100789844989777,0.0524189844727516,1.02181446552277,0.118341997265816,-0.0106310416013002
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004271.jpg,1.18076777458191,0.0996505543589592,0.0032127988524735,0.956300675868988,0.0390079729259014,0.23013524711132
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_003188.jpg,1.08131945133209,-0.15812711417675,0.0309574548155069,0.973367512226105,0.109494782984257,0.053486056625843
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000082.jpg,1.13125956058502,-0.152566611766815,0.142878815531731,1.12194633483887,0.133075818419456,-0.207683220505714
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001716.jpg,1.04011332988739,0.135940313339233,-0.18575020134449,1.13954484462738,0.0401513054966927,-0.000243504167883657
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_005474.jpg,1.08126783370972,-0.105106793344021,0.290103256702423,0.903725981712341,0.153921291232109,0.183309197425842
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003636.jpg,1.12614727020264,-0.166244179010391,-0.00398336909711361,0.821978211402893,-0.0263265389949083,0.00610553566366434
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002639.jpg,1.0577358007431,-0.00328770792111754,-0.0884888470172882,0.86129754781723,-0.198670953512192,-0.00725595699623227
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000705.jpg,1.04874503612518,-0.150009900331497,0.296939671039581,0.872085154056549,0.134626865386963,0.0234924722462893
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002795.jpg,0.916671812534332,0.108303166925907,-0.108018666505814,0.877879559993744,0.0302017647773027,0.132025733590126
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003192.jpg,0.944513618946075,-0.191287219524384,0.193605169653893,0.939030051231384,-0.0797505006194115,-0.187620669603348
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_004527.jpg,0.859820246696472,-0.102209649980068,0.0368050932884216,1.07971751689911,-0.188412711024284,-0.174648299813271
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003637.jpg,1.11490726470947,-0.121976777911186,0.167942345142365,1.15550911426544,-0.176970481872559,-0.0435352809727192
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000337.jpg,0.981248676776886,0.0398968011140823,-0.00799259450286627,0.936455965042114,0.106140345335007,-0.0256232023239136
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000218.jpg,1.1811408996582,0.0563712269067764,-0.287346482276917,0.930655360221863,-0.0496798567473888,0.102080494165421
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_001411.jpg,1.02096939086914,-0.0553065463900566,0.0823568850755692,1.11247444152832,-0.181098774075508,0.0264177471399307
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001979.jpg,0.835562467575073,0.199938088655472,0.00504917511716485,1.17690002918243,-0.0281661935150623,0.128436669707298
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_008384.jpg,1.20178115367889,0.274057865142822,-0.192487776279449,1.06202852725983,-0.0133475996553898,0.181984394788742
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000087.jpg,1.17985618114471,0.20072166621685,-0.282478213310242,1.05477380752563,0.1928680986166,-0.0479668416082859
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000342.jpg,0.869895339012146,0.176776632666588,0.05900639295578,1.04963576793671,-0.224557384848595,0.176599159836769
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006392.jpg,1.0346771478653,-0.0605966039001942,0.0876560881733894,1.01110363006592,0.181490540504456,0.100383833050728
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003718.jpg,0.986033797264099,-0.155891552567482,0.169322147965431,1.13767051696777,-0.0522770769894123,-0.200405731797218
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_002867.jpg,1.19151782989502,0.201930850744247,-0.288222312927246,1.12798047065735,0.202666044235229,-0.171812400221825
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_000804.jpg,0.918232500553131,-0.0325366780161858,0.0978790074586868,0.791746079921722,-0.0251589063555002,0.179296970367432
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_002139.jpg,1.11588621139526,-0.194317132234573,0.237289994955063,0.940845131874084,0.0887160152196884,0.207652702927589
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006467.jpg,0.93269681930542,0.0561898238956928,-0.0452535152435303,1.17936146259308,-0.220468804240227,0.0441262759268284
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003245.jpg,0.825540006160736,0.109534002840519,-0.100407399237156,0.851041793823242,-0.18118192255497,0.0480949133634567
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_006792.jpg,0.773927271366119,-0.228946208953857,0.185603782534599,0.805755078792572,0.127255693078041,-0.204516977071762
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_003384.jpg,1.11128485202789,0.203000113368034,-0.288361787796021,1.06143844127655,-0.240202873945236,-0.205706655979156
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_001312.jpg,1.18705177307129,0.239210397005081,-0.25292694568634,1.13217175006866,-0.17875537276268,-0.180850520730019
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003878.jpg,1.12269794940948,0.101246893405914,-0.28880512714386,0.845116436481476,0.0176964215934277,-0.0164599325507879
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_003557.jpg,0.85077577829361,0.348115503787994,-0.126416549086571,0.972613453865051,0.209642097353935,0.20127260684967
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_002329.jpg,0.97560054063797,0.0771449282765388,0.014298465102911,1.19700992107391,-0.133987635374069,0.141668766736984
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006086.jpg,0.988279938697815,-0.124223172664642,0.141030088067055,1.00503993034363,0.0885927975177765,0.149990037083626
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_000182.jpg,1.01053988933563,0.107948362827301,-0.103105291724205,1.02182412147522,0.125625446438789,-0.0578968524932861
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005581.jpg,0.821452736854553,0.0776263251900673,-0.0738394185900688,0.782384872436523,0.186576291918755,-0.0893075615167618
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_003599.jpg,1.21128296852112,0.1936065107584,-0.135522410273552,0.940670728683472,-0.0554904639720917,0.176203817129135
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_006865.jpg,0.866123378276825,0.076365739107132,-0.083634614944458,0.821934103965759,0.0410065054893494,-0.140893071889877
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_003689.jpg,1.02408301830292,-0.08478794246912,0.107001043856144,1.04174220561981,-0.00652983831241727,0.0528055131435394
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_004111.jpg,0.826799035072327,0.233688250184059,-0.213403016328812,0.8530513048172,-0.185807436704636,0.180291026830673
TrainVal/VOCdevkit/VOC2011/JPEGImages/2008_007975.jpg,1.1554502248764,0.232741549611092,-0.128918170928955,0.999310731887817,0.064827099442482,0.105289436876774
TrainVal/VOCdevkit/VOC2011/JPEGImages/2009_005102.jpg,1.10661959648132,0.0229544676840305,-0.137106046080589,1.21436178684235,-0.233294874429703,-0.176345869898796
TrainVal/VOCdevkit/VOC2011/JPEGImages/2010_000749.jpg,0.938733339309692,-0.139637216925621,0.155290901660919,1.01735711097717,0.000367932545486838,-0.225669234991074
TrainVal/VOCdevkit/VOC2011/JPEGImages/2007_007595.jpg,1.02488207817078,-0.00276613142341375,0.0610801242291927,1.17386662960052,-0.207104027271271,-0.0728358030319214
TrainVal/VOCdevkit/VOC2011/JPEGImages/2011_005221.jpg,0.783792674541473,-0.0392327234148979,0.0412023514509201,0.860186874866486,-0.143308311700821,0.111503005027771
